Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2026-01-20 16:00:00+00:00,6.954770088195801,6.955210208892822,6.953969955444336,6.9551100730896,0,0.00010208994022892512,55.6942865333507,0.0006441194118300686,0.001819499162516543,-0.8660254037844385,0
2026-01-20 16:15:00+00:00,6.9551100730896,6.955249786376953,6.9535298347473145,6.954189777374268,0,-0.00013232811522779264,50.787418472371435,0.0005565983438788891,0.0018123886244538379,-0.8660254037844385,1
2026-01-20 16:30:00+00:00,6.954189777374268,6.955090045928955,6.953760147094727,6.954279899597168,0,1.2959329817614953e-05,51.240464652126285,0.0004888739426798239,0.0017779250680091722,-0.8660254037844385,0
2026-01-20 16:45:00+00:00,6.954619884490967,6.955239772796631,6.953360080718994,6.9538798332214355,0,-5.752973556937107e-05,49.08043568801039,0.00039832817452811753,0.0017851941401254255,-0.8660254037844385,0
2026-01-20 17:00:00+00:00,6.953869819641113,6.954249858856201,6.953080177307129,6.953710079193115,0,-2.4411710353556112e-05,48.15287683567126,0.0003093067735813193,0.0017412289550501998,-0.9659258262890683,1
2026-01-20 17:15:00+00:00,6.953710079193115,6.954629898071289,6.953159809112549,6.954619884490967,0,0.00013082883445022811,53.25214455234954,0.00030861285900840585,0.001721861812456631,-0.9659258262890683,1
2026-01-20 17:30:00+00:00,6.954619884490967,6.954909801483154,6.953979969024658,6.954649925231934,0,4.319528110115165e-06,53.41506496684871,0.000306948650471206,0.0016652882871737353,-0.9659258262890683,1
2026-01-20 17:45:00+00:00,6.954649925231934,6.955550193786621,6.954279899597168,6.954699993133545,0,7.1991720541093495e-06,53.70465563689562,0.0003061408137066124,0.0016370744230508347,-0.9659258262890683,0
2026-01-20 18:00:00+00:00,6.955009937286377,6.955520153045654,6.954319953918457,6.954579830169678,0,-1.72781000018709e-05,52.85542709283511,0.0002924334594229805,0.0016058690447755797,-1.0,1
2026-01-20 18:15:00+00:00,6.954599857330322,6.9550700187683105,6.954209804534912,6.955039978027344,0,6.616253559453646e-05,55.74158419627464,0.0003150684558592687,0.0015526079868200696,-1.0,1
2026-01-20 18:30:00+00:00,6.955039978027344,6.955619812011719,6.954500198364258,6.9554901123046875,0,6.471849377105632e-05,58.4230383444768,0.00036512005119249125,0.0015216798197229887,-1.0,0
2026-01-20 18:45:00+00:00,6.9554901123046875,6.955749988555908,6.954619884490967,6.9553399085998535,0,-2.159521820256378e-05,57.17815714756061,0.00038819128987288565,0.0014937101229528756,-1.0,1
2026-01-20 19:00:00+00:00,6.955719947814941,6.9562201499938965,6.955100059509277,6.956049919128418,0,0.00010207614594568132,61.36854011619438,0.0004584822308331127,0.0014670230059290375,-0.9659258262890684,0
2026-01-20 19:15:00+00:00,6.956049919128418,6.95619010925293,6.955460071563721,6.955820083618164,0,-3.3041641451465035e-05,59.34410901730616,0.0004899941554876719,0.0014143811975918907,-0.9659258262890684,1
2026-01-20 19:30:00+00:00,6.956130027770996,6.959499835968018,6.9557600021362305,6.956689834594727,0,0.00012503149795522691,64.16206340414325,0.0005784808506499317,0.0015804849571772633,-0.9659258262890684,1
2026-01-20 19:45:00+00:00,6.956689834594727,6.957479953765869,6.956200122833252,6.957449913024902,0,0.00010925266595252438,67.75798000216835,0.0007018486962691028,0.0015590096697086864,-0.9659258262890684,0
2026-01-20 20:00:00+00:00,6.957449913024902,6.957640171051025,6.955920219421387,6.956850051879883,0,-8.622225292025631e-05,62.43367958288201,0.0007426539689161515,0.0015705055239893996,-0.8660254037844386,0
2026-01-20 20:15:00+00:00,6.956520080566406,6.957149982452393,6.956160068511963,6.956459999084473,0,-5.606901507745327e-05,59.177445185945,0.000735045296069714,0.0015290346965922774,-0.8660254037844386,0
2026-01-20 20:30:00+00:00,6.956459999084473,6.956789970397949,6.955999851226807,6.9562602043151855,0,-2.872116543415713e-05,57.52251381645623,0.0007047694563055984,0.0014762550162030132,-0.8660254037844386,1
2026-01-20 20:45:00+00:00,6.9562201499938965,6.95658016204834,6.955659866333008,6.956309795379639,0,7.12895812263948e-06,57.83768912174781,0.0006769734906200142,0.0014365436375693718,-0.8660254037844386,0
2026-01-20 21:00:00+00:00,6.955930233001709,6.956289768218994,6.95550012588501,6.956140041351318,0,-2.4403182806921026e-05,56.297811424555135,0.0006339395951249216,0.0013917669130736243,-0.7071067811865477,0
2026-01-20 21:15:00+00:00,6.956140041351318,6.956250190734863,6.955659866333008,6.956130027770996,0,-1.4395321931807225e-06,56.202753818648354,0.000592200393156439,0.0013345210194151847,-0.7071067811865477,1
2026-01-20 21:30:00+00:00,6.956130027770996,6.9571099281311035,6.955560207366943,6.956830024719238,0,0.00010062516476612702,61.14206634990717,0.0006085902291594891,0.001349892429754111,-0.7071067811865477,0
2026-01-20 21:45:00+00:00,6.956830024719238,6.956830024719238,6.953539848327637,6.9538397789001465,0,-0.00042992119105167534,40.25634523112735,0.0003759576395570008,0.0014884841413146434,-0.7071067811865477,0
2026-01-20 22:00:00+00:00,6.9541401863098145,6.954539775848389,6.9532999992370605,6.9532999992370605,0,-7.762626564029633e-05,37.74956845057123,0.00014635187526845783,0.0014707193177441776,-0.5000000000000004,0
2026-01-20 22:15:00+00:00,6.9532999992370605,6.954329967498779,6.9532999992370605,6.9532999992370605,0,0.0,37.74956845057123,-3.5206508436580464e-05,0.001439237099456647,-0.5000000000000004,1
2026-01-20 22:30:00+00:00,6.9532999992370605,6.954619884490967,6.9532999992370605,6.954579830169678,0,0.00018404400267021538,46.85050189984203,-7.495711633431767e-05,0.0014307119676316186,-0.5000000000000004,0
2026-01-20 22:45:00+00:00,6.954619884490967,6.9547600746154785,6.953320026397705,6.953370094299316,0,-0.0001739632195948663,40.781352405655305,-0.0002017496892010584,0.0014313788426417486,-0.5000000000000004,1
2026-01-20 23:00:00+00:00,6.954259872436523,6.955480098724365,6.953370094299316,6.954909801483154,0,0.00022140871504817242,49.710729854735284,-0.00017596381351481227,0.0014798520985279686,-0.25881904510252157,1
2026-01-20 23:15:00+00:00,6.954909801483154,6.955480098724365,6.954410076141357,6.954939842224121,0,4.31934805003781e-06,49.86955579567649,-0.000151359506349813,0.0014505785617051003,-0.25881904510252157,0
2026-01-20 23:30:00+00:00,6.954939842224121,6.954939842224121,6.9544901847839355,6.954939842224121,0,0.0,49.86955579567648,-0.00013035773285796637,0.001379084195882275,-0.25881904510252157,0
2026-01-20 23:45:00+00:00,6.9545698165893555,6.955130100250244,6.954170227050781,6.954820156097412,0,-1.7208942027275442e-05,49.15227001298137,-0.00012196540495512664,0.0013491405532808905,-0.25881904510252157,1
2026-01-21 00:00:00+00:00,6.9547600746154785,6.955790042877197,6.954480171203613,6.955269813537598,0,6.465198159367182e-05,51.94858176527067,-7.813019094360385e-05,0.00134633563330254,0.0,0
2026-01-21 00:15:00+00:00,6.955319881439209,6.955480098724365,6.954080104827881,6.954629898071289,0,-9.200863845567355e-05,47.91054184895653,-9.394337738033443e-05,0.0013501683663869567,0.0,0
2026-01-21 00:30:00+00:00,6.9542999267578125,6.9547200202941895,6.953279972076416,6.954170227050781,0,-6.609786847755336e-05,45.192993835120255,-0.0001419309595318552,0.0013565883557717054,0.0,0
2026-01-21 00:45:00+00:00,6.954170227050781,6.954860210418701,6.952970027923584,6.9540300369262695,0,-2.0159347989766415e-05,44.3664688477605,-0.0001890938790181096,0.0013947022228678115,0.0,0
2026-01-21 01:00:00+00:00,6.954020023345947,6.955259799957275,6.9527997970581055,6.953979969024658,0,-7.199865629951044e-06,44.05656840697586,-0.0002278839889546802,0.0014707951283179624,0.25881904510252074,1
2026-01-21 01:15:00+00:00,6.954020023345947,6.95835018157959,6.953649997711182,6.9570698738098145,0,0.00044423747608992285,61.793401920614514,-9.190001183156937e-06,0.0017014657526101225,0.25881904510252074,1
2026-01-21 01:30:00+00:00,6.957039833068848,6.958960056304932,6.956140041351318,6.958449840545654,0,0.00019833491938354335,66.84858876307591,0.00027233898811918067,0.0017813621241103482,0.25881904510252074,1
2026-01-21 01:45:00+00:00,6.958449840545654,6.959410190582275,6.9571099281311035,6.959080219268799,0,9.05877294125884e-05,68.87455421034753,0.000540093177161971,0.0018184264331861713,0.25881904510252074,1
2026-01-21 02:00:00+00:00,6.9586100578308105,6.9615797996521,6.95851993560791,6.960360050201416,0,0.00018389114956447392,72.54327370580799,0.0008458119674497055,0.0019071005482578344,0.49999999999999994,0
2026-01-21 02:15:00+00:00,6.960360050201416,6.960820198059082,6.959479808807373,6.959839820861816,0,-7.474452158163968e-05,68.98389995768095,0.0010341965769953276,0.0018666211699329166,0.49999999999999994,1
2026-01-21 02:30:00+00:00,6.960259914398193,6.960869789123535,6.9593400955200195,6.960050106048584,0,3.0213627821379364e-05,69.63251028301545,0.0011867805272709475,0.0018425549151888244,0.49999999999999994,1
2026-01-21 02:45:00+00:00,6.960050106048584,6.960790157318115,6.95911979675293,6.960619926452637,0,8.186680713511915e-05,71.37911158228133,0.0013382575515743511,0.0018302553187600188,0.49999999999999994,0
2026-01-21 03:00:00+00:00,6.960619926452637,6.960619926452637,6.958940029144287,6.960370063781738,0,-3.5897256028543315e-05,69.49170308374278,0.001421753268646242,0.001819515460873561,0.7071067811865476,1
2026-01-21 03:15:00+00:00,6.960370063781738,6.961949825286865,6.9599199295043945,6.961820125579834,0,0.00020830943746873818,73.81843671198939,0.0015866422699755134,0.0018345426267019282,0.7071067811865476,1
2026-01-21 03:30:00+00:00,6.961820125579834,6.962180137634277,6.961019992828369,6.962090015411377,0,3.876638513801464e-05,74.54212094052768,0.0017192770892595632,0.0017863713537880908,0.7071067811865476,1
2026-01-21 03:45:00+00:00,6.962090015411377,6.963550090789795,6.961559772491455,6.963009834289551,0,0.00013210948423207622,76.88695041408805,0.0018769762218378006,0.0018009389926846445,0.7071067811865476,1
2026-01-21 04:00:00+00:00,6.963009834289551,6.963799953460693,6.962220191955566,6.963180065155029,0,2.44475864133405e-05,77.3035959863176,0.0019927193010538247,0.001785140600716238,0.8660254037844386,1
2026-01-21 04:15:00+00:00,6.962649822235107,6.96343994140625,6.962250232696533,6.963230133056641,0,7.190352847358656e-06,77.43245051584516,0.0020646861695023944,0.001742609751359135,0.8660254037844386,0
2026-01-21 04:30:00+00:00,6.963230133056641,6.963630199432373,6.962160110473633,6.963230133056641,0,0.0,77.43245051584518,0.0020975412810280147,0.001723143980457785,0.8660254037844386,0
2026-01-21 04:45:00+00:00,6.963230133056641,6.963689804077148,6.962719917297363,6.9631500244140625,0,-1.1504589372517385e-05,76.62520869064012,0.002092988427903286,0.0016693398946954542,0.8660254037844386,0
2026-01-21 05:00:00+00:00,6.963099956512451,6.963580131530762,6.96127986907959,6.961880207061768,0,-0.00018237911655579465,65.04896612105787,0.0019642736866352095,0.001714405791586627,0.9659258262890683,0
2026-01-21 05:15:00+00:00,6.961850166320801,6.962120056152344,6.961060047149658,6.961780071258545,0,-1.4383545881348078e-05,64.22495594539112,0.0018330558772747807,0.0016676631638079785,0.9659258262890683,0
2026-01-21 05:30:00+00:00,6.961780071258545,6.961929798126221,6.960899829864502,6.961740016937256,0,-5.753476281186459e-06,63.87639617807422,0.001706165159099271,0.0016221135279444621,0.9659258262890683,0
2026-01-21 05:45:00+00:00,6.961309909820557,6.961939811706543,6.960859775543213,6.96127986907959,0,-6.609885809262757e-05,59.85734442980712,0.001550598925057045,0.0015833937161862917,0.9659258262890683,1
2026-01-21 06:00:00+00:00,6.9612298011779785,6.962349891662598,6.960780143737793,6.961860179901123,0,8.335918762966879e-05,63.01762699419885,0.00145733850608476,0.0015824190168018913,1.0,0
2026-01-21 06:15:00+00:00,6.962230205535889,6.96258020401001,6.961120128631592,6.961589813232422,0,-3.883616041547837e-05,60.62301840466255,0.0013460956685769077,0.001573680185488754,1.0,0
2026-01-21 06:30:00+00:00,6.961589813232422,6.961730003356934,6.960000038146973,6.960700035095215,0,-0.0001278206599793216,53.427667637314926,0.001172620025185367,0.0015848434015224813,1.0,0
2026-01-21 06:45:00+00:00,6.960700035095215,6.960939884185791,6.959219932556152,6.959819793701172,0,-0.000126466742052999,47.430124018473535,0.0009531241816889136,0.0015944939892450665,1.0,1
2026-01-21 07:00:00+00:00,6.960279941558838,6.960989952087402,6.959579944610596,6.960060119628906,0,3.452988520801624e-05,49.10979763469845,0.0007894639887791044,0.0015813163812137504,0.9659258262890683,0
2026-01-21 07:15:00+00:00,6.960460186004639,6.960539817810059,6.958859920501709,6.959849834442139,0,-3.0213584351802718e-05,47.67442023222276,0.0006354685636074109,0.0015883578760091687,0.9659258262890683,1
2026-01-21 07:30:00+00:00,6.959849834442139,6.961359977722168,6.9593000411987305,6.9609198570251465,0,0.00015373037681534876,54.89814672864057,0.000592932997077078,0.0016220420651111925,0.9659258262890683,0
2026-01-21 07:45:00+00:00,6.961259841918945,6.961359977722168,6.959619998931885,6.960430145263672,0,-7.035406215578379e-05,51.40071926492965,0.0005137850138714484,0.0016304661169091932,0.9659258262890683,1
2026-01-21 08:00:00+00:00,6.9598798751831055,6.961239814758301,6.959670066833496,6.9612298011779785,0,0.0001148793920067744,56.296830432808605,0.000509709601232089,0.0016261291031874428,0.8660254037844387,1
2026-01-21 08:15:00+00:00,6.9612298011779785,6.962480068206787,6.960360050201416,6.961430072784424,0,2.8769158806199756e-05,57.452921599696225,0.0005166840402628381,0.0016614068819148463,0.8660254037844387,0
2026-01-21 08:30:00+00:00,6.961430072784424,6.961430072784424,6.95959997177124,6.9606099128723145,0,-0.00011782180110146099,51.45042461102653,0.00045083434520076793,0.0016734564627197569,0.8660254037844387,0
2026-01-21 08:45:00+00:00,6.9606099128723145,6.960690021514893,6.958620071411133,6.958940029144287,0,-0.0002399335816164269,41.86083363707344,0.0002608948924720522,0.0017017774370797574,0.8660254037844387,1
2026-01-21 09:00:00+00:00,6.959330081939697,6.960159778594971,6.958660125732422,6.959829807281494,0,0.0001278529854110854,47.47817842474059,0.00018008822230530797,0.0016873399674704054,0.7071067811865476,0
2026-01-21 09:15:00+00:00,6.959829807281494,6.960330009460449,6.95904016494751,6.959619998931885,0,-3.0146069355685568e-05,46.34119219746866,9.798901725055487e-05,0.0016589474350039088,0.7071067811865476,1
2026-01-21 09:30:00+00:00,6.959259986877441,6.96019983291626,6.95904016494751,6.9597601890563965,0,2.014315617847149e-05,47.25018703582729,4.373285208636446e-05,0.0016232846159857724,0.7071067811865476,1
2026-01-21 09:45:00+00:00,6.959780216217041,6.9606499671936035,6.9593000411987305,6.96019983291626,0,6.316740268155745e-05,50.104801280097426,3.579738555536949e-05,0.0016037590001920063,0.7071067811865476,0
2026-01-21 10:00:00+00:00,6.96019983291626,6.96019983291626,6.958749771118164,6.959020137786865,0,-0.00016950592557663893,43.329027422793516,-6.493454168410295e-05,0.001592780628613699,0.49999999999999994,1
2026-01-21 10:15:00+00:00,6.958970069885254,6.95950984954834,6.958469867706299,6.959179878234863,0,2.2954181980517153e-05,44.42497311879986,-0.0001303727447607983,0.0015532950010013647,0.49999999999999994,0
2026-01-21 10:30:00+00:00,6.959159851074219,6.959410190582275,6.9581098556518555,6.958549976348877,0,-9.051790672727623e-05,41.053488875379344,-0.00023040484639835768,0.0015352264245312617,0.49999999999999994,1
2026-01-21 10:45:00+00:00,6.958549976348877,6.9588398933410645,6.957870006561279,6.958710193634033,0,2.3024256672074706e-05,42.25392098769327,-0.00029337101329485193,0.0014948450213351113,0.49999999999999994,0
2026-01-21 11:00:00+00:00,6.9583001136779785,6.959440231323242,6.958179950714111,6.958479881286621,0,-3.309753566534675e-05,40.962526953135985,-0.00035773271577621557,0.001478090420463379,0.258819045102521,1
2026-01-21 11:15:00+00:00,6.958829879760742,6.958899974822998,6.957900047302246,6.9585700035095215,0,1.295134006812407e-05,41.71321793042572,-0.00039689258779329606,0.0014439359276268487,0.258819045102521,0
2026-01-21 11:30:00+00:00,6.9585700035095215,6.958859920501709,6.9572601318359375,6.958079814910889,0,-7.044635098692652e-05,38.82171184112158,-0.0004621537707434342,0.0014550682660657514,0.258819045102521,1
2026-01-21 11:45:00+00:00,6.958079814910889,6.958789825439453,6.957240104675293,6.958640098571777,0,8.051949951930467e-05,43.63140185077047,-0.0004633226246557598,0.0014618291587867802,0.258819045102521,0
2026-01-21 12:00:00+00:00,6.958640098571777,6.958749771118164,6.95644998550415,6.956830024719238,0,-0.00026015274320023447,34.26041369406576,-0.0006033517192367555,0.0015216831913029867,1.2246467991473532e-16,0
2026-01-21 12:15:00+00:00,6.956830024719238,6.957220077514648,6.956099987030029,6.95658016204834,0,-3.591681227980665e-05,33.200381482118644,-0.0007261173856711878,0.0014929979979684262,1.2246467991473532e-16,0
2026-01-21 12:30:00+00:00,6.956610202789307,6.956610202789307,6.955399990081787,6.956170082092285,0,-5.895023614701305e-05,31.478916911971993,-0.0008467394013296214,0.001472799048650648,1.2246467991473532e-16,0
2026-01-21 12:45:00+00:00,6.955840110778809,6.95635986328125,6.955319881439209,6.956009864807129,0,-2.3032664294884463e-05,30.80682682210609,-0.0009443752437370279,0.0014418835338928172,1.2246467991473532e-16,1
