Datetime,Open,High,Low,Close,Volume,Log_Returns,RSI_14,MACD_Line,ATR_14,Hour_Sin,Target
2024-01-15 20:15:00,7.18233,7.18388,7.18233,7.18387,0,0.00020186144160020756,50.43147451008126,-0.0010470735735808034,0.001978123434522461,-0.8660254037844386,0
2024-01-15 20:30:00,7.18386,7.18394,7.18277,7.18359,0,-3.897696601008847e-05,49.289912522950914,-0.0008958469256228341,0.0019204003320565791,-0.8660254037844386,0
2024-01-15 20:45:00,7.18359,7.18359,7.18051,7.18106,0,-0.0003522536262505894,40.392801984485004,-0.0009689787891815627,0.0020032288797668055,-0.8660254037844386,1
2024-01-15 21:00:00,7.18105,7.18207,7.18098,7.18144,0,5.2915578776430656e-05,42.083783577106125,-0.000984919949643448,0.001937998245497782,-0.7071067811865477,0
2024-01-15 21:15:00,7.18192,7.182,7.18009,7.18127,0,-2.367241279791829e-05,41.51635732819609,-0.0009997465574169695,0.0019359983708194064,-0.7071067811865477,1
2024-01-15 21:30:00,7.18129,7.18238,7.18127,7.18203,0,0.00010582526309546684,45.08139015654463,-0.0009393429417690058,0.0018769984871894925,-0.7071067811865477,1
2024-01-15 21:45:00,7.18202,7.18258,7.18197,7.18256,0,7.379256912175581e-05,47.485505332048824,-0.0008390342065274226,0.0017864985952473857,-0.7071067811865477,0
2024-01-15 22:00:00,7.18258,7.18277,7.18196,7.18221,0,-4.873033122958981e-05,46.051802234525375,-0.0007788033261357796,0.0017167486955868248,-0.5000000000000004,1
2024-01-15 22:15:00,7.18217,7.1826,7.1816,7.18236,0,2.088471844337916e-05,46.79323691518436,-0.0007107728263857638,0.0016655523601877263,-0.5000000000000004,1
2024-01-15 22:30:00,7.18235,7.18291,7.1817,7.1828,0,6.125932466301951e-05,49.00710492879237,-0.0006142728869642511,0.0016330129058885665,-0.5000000000000004,0
2024-01-15 22:45:00,7.18278,7.18356,7.18041,7.18084,0,-0.0002729113250075188,40.85267720844945,-0.000688020536853351,0.0017413691268965091,-0.5000000000000004,1
2024-01-15 23:00:00,7.18092,7.18209,7.1802,7.18184,0,0.00013924977812170572,45.80722939191204,-0.0006581872649791265,0.0017519856178324373,-0.25881904510252157,1
2024-01-15 23:15:00,7.18184,7.18367,7.18086,7.18197,0,1.8101047006849224e-05,46.435396575910374,-0.0006169425389819239,0.0018275580737015633,-0.25881904510252157,1
2024-01-15 23:30:00,7.18372,7.18409,7.182,7.18387,0,0.000264516382067184,54.70008054990132,-0.0004260306591952201,0.0018484467827229207,-0.25881904510252157,0
2024-01-15 23:45:00,7.18377,7.18377,7.18104,7.18141,0,-0.00034249245737596047,45.0155768937585,-0.0004678400905948621,0.001918557726814101,-0.25881904510252157,1
2024-01-16 00:00:00,7.18131,7.1836,7.18102,7.1836,0,0.0003049075520264288,52.99430351212816,-0.00032056440191396973,0.0019658036034702385,0.0,0
2024-01-16 00:15:00,7.1833,7.1833,7.18114,7.18114,0,-0.0003425053323692524,45.08091776449388,-0.00039776362699939227,0.0020011033460795163,0.0,0
2024-01-16 00:30:00,7.18166,7.1849,7.18089,7.18114,0,0.0,45.08091776449388,-0.0004537144315301944,0.0021445959642166987,0.0,1
2024-01-16 00:45:00,7.1815,7.1831,7.18114,7.18245,0,0.00018240565257468845,49.718063042698255,-0.00038787857261368686,0.0021314105382011857,0.0,1
2024-01-16 01:00:00,7.1822,7.18413,7.18094,7.1837,0,0.00017402017981921417,53.73251891133883,-0.00023216240311807468,0.0022070240711868174,0.25881904510252074,0
2024-01-16 01:15:00,7.18266,7.18513,7.18163,7.18252,0,-0.00016427424926716155,49.698700020879805,-0.0002016478839630409,0.0022993794946734617,0.25881904510252074,1
2024-01-16 01:30:00,7.18254,7.18517,7.18194,7.18254,0,2.7845341404565075e-06,49.767532969638246,-0.00017384707398182542,0.0023658523879110925,0.25881904510252074,1
2024-01-16 01:45:00,7.18337,7.18759,7.18268,7.18644,0,0.0005428360392689564,60.98045217452078,0.00016102646174687152,0.0025575772173459985,0.25881904510252074,0
2024-01-16 02:00:00,7.18644,7.18849,7.18511,7.18542,0,-0.00014194404923412968,57.37330156908087,0.0003401891867564899,0.00261632170182128,0.49999999999999994,1
2024-01-16 02:15:00,7.18541,7.18949,7.18499,7.18921,0,0.0005273179327499901,65.53188698600115,0.0007790182255913436,0.0027508701516912007,0.49999999999999994,1
2024-01-16 02:30:00,7.18916,7.19076,7.18831,7.1905,0,0.00017941947417038256,67.79152325998318,0.0012168584329330656,0.0027293794265703733,0.49999999999999994,1
2024-01-16 02:45:00,7.19049,7.19192,7.1901,7.19102,0,7.231502653763715e-05,68.68277944595765,0.0015875097813298211,0.0026644237532438817,0.49999999999999994,1
2024-01-16 03:00:00,7.19078,7.1944,7.19055,7.1911,0,1.1124924559199327e-05,68.8257018729351,0.0018661966237329963,0.0027491077708693126,0.7071067811865476,1
2024-01-16 03:15:00,7.19106,7.1943,7.19086,7.19117,0,9.734207465301292e-06,68.95919009603347,0.002068857863522844,0.002798457215807242,0.7071067811865476,0
2024-01-16 03:30:00,7.19117,7.19157,7.18759,7.18885,0,-0.0003226699295451043,59.81708624830288,0.0020189900842870756,0.002882853128963827,0.7071067811865476,1
2024-01-16 03:45:00,7.18884,7.19211,7.18809,7.19103,0,0.00030320141985881125,64.57017764070048,0.002130814586773333,0.002964077905466389,0.7071067811865476,1
2024-01-16 04:00:00,7.19101,7.19273,7.19075,7.19201,0,0.00013627160899462167,66.4891739466161,0.002272320227334035,0.0028937866265044787,0.8660254037844386,0
2024-01-16 04:15:00,7.19197,7.19238,7.19096,7.19175,0,-3.615188240461594e-05,65.47591902369811,0.002336550341991206,0.0027885161531827603,0.8660254037844386,1
2024-01-16 04:30:00,7.19171,7.19441,7.19161,7.19254,0,0.00010984205696554637,67.11573225875964,0.0024232656700906574,0.0027893364279554618,0.8660254037844386,0
2024-01-16 04:45:00,7.19256,7.19399,7.1916,7.19237,0,-2.3635879544318694e-05,66.38501588722629,0.0024500282129604756,0.0027608123973872226,0.8660254037844386,0
2024-01-16 05:00:00,7.19238,7.19273,7.19111,7.19144,0,-0.00012931205310645185,62.383600377046896,0.00236888743357877,0.0026793257975738466,0.9659258262890683,1
2024-01-16 05:15:00,7.19146,7.19301,7.19087,7.19294,0,0.00020855956328147627,65.9486896577703,0.0023979778493501414,0.0026408025263185584,0.9659258262890683,1
2024-01-16 05:30:00,7.19295,7.19479,7.19295,7.19479,0,0.0002571635706529265,69.755838732781,0.002541020450318676,0.0025843166315815277,0.9659258262890683,1
2024-01-16 05:45:00,7.19477,7.19573,7.1938,7.19545,0,9.172883849919934e-05,71.0014959229484,0.00267678293882323,0.0025375797293256874,0.9659258262890683,1
2024-01-16 06:00:00,7.19544,7.1963,7.19504,7.19581,0,5.0030365662901495e-05,71.6865009928514,0.002781362860713621,0.002446324034373871,1.0,1
2024-01-16 06:15:00,7.19591,7.19696,7.19515,7.19691,0,0.00015285505479748537,73.72859773762094,0.002919351541843973,0.0024008723176328706,1.0,0
2024-01-16 06:30:00,7.19693,7.19721,7.19593,7.19606,0,-0.0001181132179095531,69.55398937782317,0.0029263871006568465,0.0023208100092305503,1.0,1
2024-01-16 06:45:00,7.19607,7.19685,7.19601,7.19622,0,2.2234142193726894e-05,69.89948254781137,0.00291131368262576,0.002215037865714095,1.0,0
2024-01-16 07:00:00,7.19619,7.19632,7.19467,7.19522,0,-0.0001389714999485639,64.93947278948264,0.0027865545809477865,0.002174678018163067,0.9659258262890683,0
2024-01-16 07:15:00,7.19524,7.19596,7.19454,7.19501,0,-2.9186468877158587e-05,63.913803827082944,0.0026403011015014854,0.0021207724454371637,0.9659258262890683,1
2024-01-16 07:30:00,7.19486,7.19763,7.19486,7.19734,0,0.00032378312372260775,69.64283267600106,0.002681495086534369,0.0021671458421916477,0.9659258262890683,0
2024-01-16 07:45:00,7.19732,7.19811,7.19571,7.19702,0,-4.4461858679672966e-05,68.04505908122613,0.0026576841621404057,0.0021837782820350827,0.9659258262890683,0
2024-01-16 08:00:00,7.197,7.19782,7.19385,7.19415,0,-0.0003988556924904498,55.70192101055752,0.0023797960115512495,0.002311365547603992,0.8660254037844387,0
2024-01-16 08:15:00,7.19412,7.19442,7.19255,7.19409,0,-8.340144451230396e-06,55.47536104709155,0.0021301708677956555,0.0022798394370608685,0.8660254037844387,0
2024-01-16 08:30:00,7.19408,7.19444,7.19271,7.19393,0,-2.22407252709514e-05,54.83485518424697,0.0018975566284691325,0.0022405651915565375,0.8660254037844387,0
2024-01-16 08:45:00,7.19393,7.19402,7.19244,7.19328,0,-9.035803334243198e-05,52.19818139695065,0.0016418325762499464,0.0021933819635881913,0.8660254037844387,1
2024-01-16 09:00:00,7.19327,7.19625,7.19318,7.19595,0,0.00037111089761483437,60.58255718407694,0.0016357600843255327,0.0022559975376176154,0.7071067811865476,1
2024-01-16 09:15:00,7.196,7.19749,7.19569,7.19605,0,1.3896609227566131e-05,60.85945947986131,0.0016203385013735527,0.0022234262849306604,0.7071067811865476,0
2024-01-16 09:30:00,7.19618,7.19624,7.19365,7.19428,0,-0.0002459985294187669,53.67246076562767,0.0014485940873640857,0.0022496101217213656,0.7071067811865476,1
2024-01-16 09:45:00,7.19428,7.19508,7.19304,7.19474,0,6.393764136218097e-05,55.15465822061695,0.0013342234600068892,0.0022346379701698423,0.7071067811865476,1
2024-01-16 10:00:00,7.19471,7.19809,7.1947,7.19673,0,0.0002765527097207709,60.97198222230637,0.0013881584561232785,0.0023171638294433934,0.49999999999999994,0
2024-01-16 10:15:00,7.19668,7.19715,7.18943,7.19619,0,-7.503689317429672e-05,58.74507193548922,0.0013715188267999778,0.002703080698768862,0.49999999999999994,1
2024-01-16 10:30:00,7.19616,7.20883,7.19587,7.20707,0,0.001510769377126908,76.98453336825212,0.0022107724639202075,0.0034357177917139175,0.49999999999999994,0
2024-01-16 10:45:00,7.20701,7.20746,7.2022,7.20532,0,-0.0002428466074814252,71.50824706725538,0.0027035122370042686,0.0035660236637343394,0.49999999999999994,1
2024-01-16 11:00:00,7.20533,7.20858,7.20391,7.20695,0,0.0002261961518829428,73.40584051178371,0.00318878115053689,0.0036448791163248037,0.258819045102521,1
2024-01-16 11:15:00,7.20668,7.20882,7.2042,7.20794,0,0.00013735796826141802,74.5159963173294,0.003611612565405764,0.0037145306080158943,0.258819045102521,1
2024-01-16 11:30:00,7.20794,7.21424,7.20715,7.21395,0,0.0008334553027241656,79.97975010269651,0.004381162960925167,0.003955635564586175,0.258819045102521,0
2024-01-16 11:45:00,7.21394,7.21469,7.21066,7.21277,0,-0.00016358534755389506,76.51125561178955,0.004840028222817594,0.0039609473099728905,0.258819045102521,0
2024-01-16 12:00:00,7.21277,7.21424,7.20969,7.21168,0,-0.00015113227916131776,73.34699345911434,0.005057429459652596,0.004003022502117688,1.2246467991473532e-16,1
2024-01-16 12:15:00,7.21163,7.21304,7.21043,7.21208,0,5.546403990394291e-05,73.775611720963,0.005202032372163323,0.003903520894823615,1.2246467991473532e-16,1
2024-01-16 12:30:00,7.21209,7.21483,7.21201,7.21461,0,0.0003507388078535228,76.36461370317343,0.00545786619396349,0.003826126545193344,1.2246467991473532e-16,1
2024-01-16 12:45:00,7.21462,7.21775,7.21423,7.21657,0,0.00027163406070076216,78.16321900224636,0.0057524611689467875,0.0038042603633938175,1.2246467991473532e-16,1
2024-01-16 13:00:00,7.21654,7.21758,7.21618,7.21722,0,9.006643444846235e-05,78.74099314830718,0.005969565936594812,0.00363252748029428,-0.2588190451025208,0
2024-01-16 13:15:00,7.21711,7.21713,7.21445,7.21518,0,-0.0002826972663709191,72.27740697336966,0.005908897980346772,0.00357091837455897,-0.2588190451025208,0
2024-01-16 13:30:00,7.21523,7.21547,7.21347,7.21421,0,-0.00013444781816302216,69.36186262126668,0.005716649319692735,0.003458709919233314,-0.2588190451025208,1
2024-01-16 13:45:00,7.21421,7.21506,7.21345,7.21446,0,3.4653228610269836e-05,69.7010947547556,0.005520823168813749,0.0033266592107166724,-0.2588190451025208,1
2024-01-16 14:00:00,7.21434,7.21826,7.21434,7.21682,0,0.00032706731780384347,72.76654355793663,0.00549274486634399,0.0033690406956654764,-0.4999999999999997,0
2024-01-16 14:15:00,7.21681,7.21731,7.2149,7.21558,0,-0.0001718355925627576,68.8263613451442,0.0053092334343070036,0.0033005377888322457,-0.4999999999999997,1
2024-01-16 14:30:00,7.21554,7.21727,7.21481,7.21642,0,0.00011640798239313685,70.01100768535207,0.005171961133602743,0.003240499375344237,-0.4999999999999997,0
2024-01-16 14:45:00,7.21638,7.21641,7.21297,7.21383,0,-0.0003589681436998328,62.16654642078137,0.004798862195630527,0.003255463705676788,-0.4999999999999997,1
2024-01-16 15:00:00,7.21369,7.21783,7.21219,7.21783,0,0.0005543367987370263,68.10950802028944,0.004770948643708195,0.0034257877266999125,-0.7071067811865471,0
2024-01-16 15:15:00,7.21764,7.21831,7.21542,7.21774,0,-1.2469199345938986e-05,67.85125108185609,0.0046875297794546356,0.003387517174792764,-0.7071067811865471,0
2024-01-16 15:30:00,7.21761,7.21761,7.21009,7.21145,0,-0.000871843866277338,52.78655447353075,0.004066987594874227,0.0036919802337361334,-0.7071067811865471,1
2024-01-16 15:45:00,7.21151,7.21787,7.21129,7.21707,0,0.0007790127170649551,61.09749935346222,0.003982779471969344,0.0038982673598978086,-0.7071067811865471,0
2024-01-16 16:00:00,7.21701,7.21716,7.21181,7.21284,0,-0.0005862822597180246,53.468440593953105,0.00353398074921607,0.0040019625484765346,-0.8660254037844385,0
2024-01-16 16:15:00,7.21282,7.21467,7.21087,7.21156,0,-0.00017747705323742187,51.37780955177157,0.0030399762712827183,0.003987536652156784,-0.8660254037844385,1
2024-01-16 16:30:00,7.21149,7.21445,7.21093,7.21379,0,0.00030917794268626596,54.700948937284096,0.002796183859555157,0.003954141177002725,-0.8660254037844385,0
2024-01-16 16:45:00,7.2138,7.21433,7.21208,7.21208,0,-0.0002370740909226544,51.77854776187239,0.0024369028092330325,0.0038324168072168224,-0.8660254037844385,0
2024-01-16 17:00:00,7.21206,7.21409,7.2099,7.21081,0,-0.00017610894949377033,49.65669577831007,0.002026333293348337,0.003857958463844155,-0.9659258262890683,0
2024-01-16 17:15:00,7.21082,7.21128,7.20884,7.21002,0,-0.00010956373534540705,48.329944336880196,0.001618549959895077,0.003756675716426715,-0.9659258262890683,0
2024-01-16 17:30:00,7.21002,7.21124,7.20912,7.20998,0,-5.547850208056814e-06,48.25963494101551,0.0012774256962497788,0.003639770308110498,-0.9659258262890683,1
2024-01-16 17:45:00,7.20998,7.21268,7.20967,7.2123,0,0.0003217244457896246,52.5695343733652,0.001180676763808286,0.003594786714674015,-0.9659258262890683,1
2024-01-16 18:00:00,7.21229,7.22005,7.21223,7.21606,0,0.0005211957679341772,58.58996781272547,0.001391364332250511,0.003896587663625851,-1.0,0
2024-01-16 18:15:00,7.21601,7.21771,7.21036,7.21361,0,-0.0003395781086528744,53.7981465774245,0.0013451353407765154,0.004143259973366907,-1.0,1
2024-01-16 18:30:00,7.21361,7.21764,7.21212,7.21618,0,0.00035620754386228007,57.70574932014369,0.0014986011128037546,0.0042415985466978876,-1.0,1
2024-01-16 18:45:00,7.21621,7.21706,7.2147,7.2167,0,7.205769052681664e-05,58.471092848329754,0.0016432412349018932,0.004107198650505207,-1.0,1
2024-01-16 19:00:00,7.21672,7.22214,7.21641,7.22214,0,0.0007535231718615591,65.50385437292776,0.0021717969860057806,0.004223113032611963,-0.9659258262890684,0
2024-01-16 19:15:00,7.22224,7.22227,7.22059,7.22143,0,-9.831364414356388e-05,63.98095831823853,0.0025045196173723028,0.0040414621017111334,-0.9659258262890684,0
2024-01-16 19:30:00,7.2214,7.22263,7.21897,7.21956,0,-0.00025898501563276384,60.022847563281886,0.00258748441838641,0.004014214808731767,-0.9659258262890684,1
2024-01-16 19:45:00,7.21953,7.22064,7.21865,7.22017,0,8.448911445889477e-05,60.87317218133233,0.0026716592976043785,0.003869628036679509,-0.9659258262890684,1
2024-01-16 20:00:00,7.22019,7.22081,7.21816,7.22022,0,6.925020723222315e-06,60.94649813694877,0.00271115062123517,0.0037825117483452617,-0.8660254037844386,0
2024-01-16 20:15:00,7.22022,7.2206,7.2185,7.2185,0,-0.00023824826690129676,56.98988150430237,0.002573986836373443,0.003662332337749203,-0.8660254037844386,1
2024-01-16 20:30:00,7.2185,7.22053,7.21749,7.2205,0,0.0002770274967505636,60.22349472121526,0.0025967333087884015,0.003617880027910001,-0.8660254037844386,0
2024-01-16 20:45:00,7.22047,7.22126,7.2187,7.2187,0,-0.00024932129332993277,56.13311375663533,0.0024413724731147113,0.0035423171687735647,-0.8660254037844386,1
2024-01-16 21:00:00,7.21872,7.21968,7.21857,7.21948,0,0.00010804685919684097,57.480802632785434,0.0023540513343611735,0.003368580228146925,-0.7071067811865477,0
2024-01-16 21:15:00,7.21949,7.21962,7.2188,7.21901,0,-6.510376087335746e-05,56.357257240860214,0.002221317663436473,0.0031865387832792904,-0.7071067811865477,0
2024-01-16 21:30:00,7.21902,7.2192,7.2179,7.21884,0,-2.3549212660789485e-05,55.931404671064634,0.0020784486316465234,0.003051786013045029,-0.7071067811865477,0
2024-01-16 21:45:00,7.21857,7.2187,7.21776,7.21848,0,-4.987075164573323e-05,54.98389599468382,0.001914110232021038,0.002910944154970382,-0.7071067811865477,0
2024-01-16 22:00:00,7.21847,7.21879,7.2173,7.21803,0,-6.234193723357984e-05,53.757967869109976,0.0017276444177038996,0.0028094481439011,-0.5000000000000004,1
2024-01-16 22:15:00,7.21816,7.21829,7.21756,7.21812,0,1.2468698371957474e-05,53.97897205199843,0.001569044199447589,0.0026609161336224423,-0.5000000000000004,0
2024-01-16 22:30:00,7.21815,7.21875,7.21799,7.21799,0,-1.8010391996652954e-05,53.5806293006552,0.0014165335532414502,0.002525136409792243,-0.5000000000000004,1
2024-01-16 22:45:00,7.21798,7.21863,7.21787,7.21806,0,9.697943689721795e-06,53.77842480744738,0.0012864863682855443,0.002399055237664264,-0.5000000000000004,1
2024-01-16 23:00:00,7.21805,7.21952,7.21798,7.21911,0,0.0001454578704623288,56.755077971186665,0.0012536974186101446,0.002337694149259696,-0.25881904510252157,0
2024-01-16 23:15:00,7.21907,7.21947,7.2179,7.21842,0,-9.558421704058292e-05,54.28120471785227,0.001158678185460893,0.0022828588528840087,-0.25881904510252157,0
2024-01-16 23:30:00,7.21841,7.21872,7.2169,7.21805,0,-5.125906819071571e-05,52.94841090562759,0.0010415129380030308,0.002249797506249464,-0.25881904510252157,1
2024-01-16 23:45:00,7.21854,7.219,7.2174,7.2183,0,3.463479342430501e-05,53.77429667991168,0.0009577907305873268,0.0022033833986602673,-0.25881904510252157,0
2024-01-17 00:00:00,7.218,7.2184,7.2149,7.21553,0,-0.0003838205152764149,44.46195879178632,0.0006603127534878794,0.002295998870184522,0.0,1
2024-01-17 00:15:00,7.21553,7.21589,7.21516,7.21572,0,2.6331745345841476e-05,45.16343467872933,0.0004348777258060821,0.0021841418080284776,0.0,1
2024-01-17 00:30:00,7.21562,7.2167,7.21487,7.2164,0,9.423424978499436e-05,47.709027303678106,0.0003075439835971139,0.002158845964597872,0.0,0
2024-01-17 00:45:00,7.21629,7.21677,7.21592,7.21629,0,-1.5243173656822173e-05,47.32629980639458,0.00019550137664037237,0.0020653569671266444,0.0,1
2024-01-17 01:00:00,7.2167,7.2175,7.21539,7.21742,0,0.00015657790024986,51.619942722272334,0.00019563322159843466,0.002068545755189031,0.25881904510252074,0
2024-01-17 01:15:00,7.21741,7.21752,7.21649,7.21713,0,-4.0181370397933076e-05,50.48263407603086,0.00017037317737322866,0.0019943639155326777,0.25881904510252074,1
2024-01-17 01:30:00,7.21742,7.21782,7.21725,7.21759,0,6.373521622260014e-05,52.278681396998074,0.00018533612645743602,0.0019011950644231747,0.25881904510252074,0
2024-01-17 01:45:00,7.21757,7.21888,7.21666,7.21694,0,-9.006181710652313e-05,49.544090825229745,0.0001430952902534699,0.0019239668455358291,0.25881904510252074,1
2024-01-17 02:00:00,7.21687,7.22034,7.21674,7.21981,0,0.0003975964171725815,59.594085860445404,0.00033731577140105884,0.002043683499426162,0.49999999999999994,0
2024-01-17 02:15:00,7.21981,7.22098,7.21722,7.21767,0,-0.00029645062928877844,51.37665275974964,0.00031492650994735527,0.002166277535181419,0.49999999999999994,0
2024-01-17 02:30:00,7.21679,7.21726,7.2147,7.21595,0,-0.00023833244995249075,45.898536895654864,0.00015658818248542872,0.002223686282668486,0.49999999999999994,0
